id,x,y,year,country,people,tech,counts
2464,0.3471547,-51.925945,1988,US,1,4,0
4885,0.3303229,-51.996014,1999,US,2,5,0
20,-23.060228,5.097628,1963,US,2,6,1
244,-1.7143956,-51.466652,1968,US,2,6,1
681,-0.90546274,-55.37188,1974,US,1,6,1
931,5.149585,-52.747902,1976,US,1,6,0
937,5.1650767,-52.753166,1976,GB,3,1,0
951,-1.2870641,-48.549664,1976,US,2,6,0
983,-1.3796214,-49.182053,1976,JP,1,6,0
987,-3.78629,-72.31694,1976,US,6,6,0
2761,-2.9001105,-72.95017,1989,US,1,6,0
3118,-2.895968,-72.93731,1991,US,1,4,0
3302,-49.454933,24.12511,1992,US,1,4,0
3889,-49.1881,24.126694,1995,JP,1,6,0
4748,-49.433666,23.610239,1998,CH,3,6,0
4965,-49.176704,24.121735,1999,US,2,6,0
99,-49.01316,23.78523,1965,US,2,6,1
283,-49.38259,23.617046,1968,US,2,6,1
399,-49.179985,23.613775,1970,US,2,6,1
417,-60.06974,48.00538,1970,US,2,6,1
675,-49.506676,23.978678,1974,US,1,6,1
694,-51.20733,24.232275,1974,US,1,6,1
758,-50.953903,24.18996,1974,US,2,6,1
1789,69.77505,-13.528755,1984,TW,1,6,0
2283,25.472301,-23.973824,1987,US,2,3,0
3427,20.754251,33.981,1992,US,2,6,0
4092,14.837414,-9.234165,1996,JP,3,6,0
4218,33.716423,-21.962667,1996,US,2,6,0
383,15.107183,8.327176,1970,US,2,6,1
409,14.360443,-7.0379353,1970,GB,3,6,1
410,16.136023,-6.666582,1970,US,6,6,1
539,15.719442,-6.585632,1972,US,2,6,1
673,74.33072,0.7061922,1974,US,6,6,1
684,74.3755,0.7408978,1974,US,2,6,1
935,16.183563,-6.684486,1976,US,2,5,0
4447,62.249714,-0.6859584,1997,CA,1,6,0
146,48.117558,-0.796417,1966,US,2,5,1
346,46.739994,-0.29966217,1969,US,2,6,1
354,48.246002,-0.40647936,1969,US,2,6,1
915,49.097313,-2.867712,1976,US,2,6,0
958,50.202858,-3.112578,1976,US,2,6,0
2167,50.153236,-3.1146238,1986,DE,1,6,0
2233,48.676117,-3.626016,1986,DE,3,6,0
2564,48.625908,-3.704099,1988,FR,7,6,0
2979,47.768204,-0.6468367,1990,DE,3,1,0
3119,47.981445,-0.1985774,1991,FR,3,6,0
3304,47.198414,-1.3027192,1992,US,2,6,0
3443,75.913864,2.4827375,1992,FR,3,6,0
3604,55.84489,13.003874,1993,DE,3,1,0
3799,48.177444,-0.26554763,1994,US,2,6,0
3945,47.708206,-0.42678186,1995,US,2,6,0
4087,47.800926,-0.30475134,1996,DE,3,6,0
4271,48.190094,-0.73691255,1996,IT,3,1,0
4357,48.019547,-0.86533016,1997,IT,3,1,0
1111,-42.149025,59.42897,1977,US,2,6,0
1631,-42.154457,59.431698,1982,US,6,6,0
1834,-43.817055,62.351025,1984,US,2,6,0
4006,-44.002403,62.409065,1995,US,2,5,0
1787,-47.572132,64.276405,1984,IT,3,6,0
2006,-46.890316,63.483047,1985,US,6,5,0
2053,-48.069843,63.16764,1985,FR,1,6,0
45,-26.496275,-41.00551,1964,US,2,1,1
102,-29.56694,-28.32155,1965,US,2,5,1
215,29.385956,-65.33301,1967,US,2,6,1
269,-25.907635,-41.489014,1968,GB,3,6,1
375,22.742794,-55.28672,1970,US,1,6,1
500,22.639917,-55.292526,1971,US,2,6,1
560,-40.068703,-52.48721,1972,GB,3,6,1
709,-36.251312,-53.229103,1974,US,2,1,1
716,-25.900616,-41.478653,1974,US,2,6,1
879,-47.2165,-67.25892,1975,US,2,6,0
1627,-46.69368,-67.52104,1982,GB,3,6,0
1802,-47.21561,-67.22438,1984,US,2,6,0
1840,18.87856,-61.501762,1984,NL,2,6,0
2054,-7.7290096,-30.908876,1985,FR,3,1,0
2157,-25.612442,-41.42369,1986,US,2,6,0
3987,28.060184,-63.144146,1995,US,1,6,0
4362,24.010328,-64.32594,1997,US,2,5,0
4425,25.77104,-65.19497,1997,CH,3,6,0
4503,-19.732191,11.319372,1998,US,2,5,0
4767,-19.685038,11.655406,1999,US,2,5,0
466,-18.910175,11.080863,1971,GB,3,6,1
540,-20.013535,11.327126,1972,JP,3,6,1
571,-20.016144,11.315674,1972,US,2,6,1
632,-19.923868,11.718473,1973,IT,3,4,1
725,-20.013557,11.30047,1974,US,2,6,1
911,-19.920734,11.7306795,1976,US,2,6,0
961,-34.69651,-52.293785,1976,GB,3,2,0
995,-37.11256,-50.521908,1976,US,2,1,0
1693,-37.328606,-50.17865,1983,US,2,6,0
2287,-37.29425,-49.71501,1987,US,1,6,0
2364,-52.67352,-76.2286,1987,US,1,4,0
2391,-36.00311,-52.350014,1987,US,2,6,0
2610,-35.800556,-52.203403,1989,US,1,6,0
2641,-1.5366035,-11.195431,1989,US,2,5,0
2686,-35.62301,-52.71826,1989,US,1,6,0
2798,-35.63287,-52.655697,1990,US,2,5,0
3264,-35.75307,-52.234753,1992,US,2,6,0
4251,-35.554962,-52.38742,1996,US,2,6,0
4300,-35.769333,-52.707603,1997,US,1,6,0
4978,-36.033924,-52.407234,1999,US,2,6,0
938,-28.540834,-73.36784,1976,GB,3,6,0
4104,-28.544718,-73.3818,1996,US,2,6,0
4873,-15.035308,-48.168007,1999,US,2,6,0
4983,-27.717096,-51.477016,1999,US,2,6,0
478,-27.683685,-51.419994,1971,US,2,6,1
605,-27.68886,-51.472763,1973,FR,1,5,1
862,-27.66225,-51.43832,1975,US,2,6,0
1292,-27.089632,-51.634754,1979,CH,3,6,0
1507,-0.045548182,18.094782,1981,US,1,5,0
1899,-29.59622,-53.111267,1984,US,1,6,0
2844,-29.575727,-53.03161,1990,US,1,6,0
2889,-26.556332,24.915054,1990,US,2,6,0
2920,-29.577414,-53.046894,1990,US,1,6,0
3314,-29.6094,-53.09511,1992,US,2,5,0
3774,-29.602825,-53.12802,1994,GB,3,5,0
4719,-29.640263,-53.098633,1998,US,1,6,0
4854,-56.030632,-48.06424,1999,US,2,5,0
3632,-32.83113,-42.50786,1993,US,2,4,0
3742,-31.560963,-49.864693,1994,US,1,6,0
4408,-33.80475,-47.22522,1997,US,2,6,0
4470,-33.758976,-42.982315,1997,US,2,6,0
4677,-34.67475,-49.528145,1998,US,2,5,0
3232,-35.067726,-48.40047,1991,US,1,5,0
3263,-37.353733,-50.2138,1992,US,2,5,0
3609,-34.80119,-48.317574,1993,US,2,5,0
3765,-33.396214,-42.60104,1994,US,1,5,0
3834,-33.13797,-49.55358,1994,CA,3,6,0
3960,-34.333504,-49.35136,1995,US,1,6,0
4155,-32.41902,-49.79227,1996,US,1,6,0
4156,17.400326,-50.097416,1996,US,1,5,0
4966,-41.142464,-77.262596,1999,US,1,5,0
3722,-57.05924,-48.49976,1994,US,2,1,0
4080,-35.155205,-48.498383,1995,US,2,6,0
4234,-57.960857,-50.612705,1996,US,2,6,0
4242,-35.16679,-48.14978,1996,US,2,6,0
4907,-34.96274,-46.87538,1999,US,2,1,0
988,-34.93822,-46.868935,1976,GB,3,1,0
1361,-33.41812,-48.67374,1980,US,2,4,0
1638,-34.70242,-48.238735,1982,US,2,2,0
1790,-34.674454,-48.15346,1984,GB,3,1,0
2668,-34.49776,-48.443924,1989,US,2,2,0
2882,-34.884777,-48.605503,1990,US,2,5,0
3924,-17.629747,17.994247,1995,US,2,2,0
4202,-14.779469,19.1677,1996,US,2,4,0
4330,-14.807199,19.146765,1997,US,2,2,0
4422,-14.75978,19.173834,1997,US,2,4,0
5015,-14.806714,19.147264,1999,DE,3,2,0
4807,-18.833246,18.204124,1999,US,1,6,0
4870,-18.845127,18.205544,1999,US,1,6,0
138,-17.638687,17.99891,1966,US,2,1,1
453,-17.745277,18.05949,1971,US,1,6,1
737,-17.648468,18.088837,1974,US,2,6,1
1640,-20.430674,17.807465,1982,US,6,6,0
4065,-17.824276,16.863476,1995,US,2,6,0
4072,-16.60735,18.436056,1995,US,6,1,0
4146,-39.140533,-25.141165,1996,US,1,6,0
4349,-39.168667,-25.108435,1997,US,2,5,0
4548,-46.500034,-20.60157,1998,US,1,1,0
4562,-47.213406,-22.945412,1998,US,2,6,0
4571,-17.835999,16.803207,1998,US,6,6,0
4792,-17.69164,17.996456,1999,US,2,5,0
4876,-17.758837,18.072132,1999,US,2,1,0
4920,-30.939877,-47.33104,1999,US,2,6,0
3671,-30.94302,-47.359913,1993,US,1,6,0
3692,-33.23447,-42.751213,1994,US,2,6,0
4030,-31.842123,-48.79901,1995,US,2,6,0
4342,-32.190918,-47.99095,1997,US,2,6,0
1017,-31.419466,-48.73879,1977,US,2,5,0
2843,-31.714722,-48.589092,1990,US,1,6,0
1177,17.332376,-50.11248,1978,JP,3,5,0
2793,-31.83942,-48.799046,1989,US,2,5,0
2901,-31.483347,-48.857006,1990,JP,3,5,0
2921,-31.757956,-48.852077,1990,US,2,5,0
4680,-31.585732,-48.674664,1998,DE,3,6,0
4803,-74.20181,-25.39378,1999,US,1,4,0
3286,-74.18005,-25.370848,1992,US,2,5,0
3927,-9.089884,3.032141,1995,US,1,1,0
1136,-7.5177064,5.2181454,1978,US,2,1,0
1874,-23.229197,-52.192295,1984,US,1,6,0
1925,-79.816574,-34.10394,1985,US,2,4,0
2802,-80.36486,-32.19578,1990,GB,3,5,0
1506,-72.814514,-36.59298,1981,US,2,4,0
1554,-72.822075,-36.656223,1981,US,2,4,0
2432,-72.818886,-36.633778,1988,JP,3,2,0
2703,-72.11778,-38.353046,1989,US,2,2,0
2984,-79.61603,-34.25437,1990,US,2,4,0
2999,-72.26481,-38.422745,1990,GB,3,2,0
3185,-72.81395,-38.221428,1991,FR,3,4,0
4231,-72.44969,-37.475975,1996,US,2,4,0
4725,-72.79817,-38.245872,1998,US,2,2,0
4967,-72.857544,-37.527134,1999,US,2,2,0
1936,-72.59454,-38.416233,1985,US,6,6,0
4766,-72.4023,-37.28067,1999,US,2,5,0
1290,-82.96029,-24.73163,1979,US,2,5,0
152,-72.39028,-37.475582,1966,US,1,1,1
323,-11.100556,-58.348392,1969,US,2,6,1
1864,-10.511819,-58.146164,1984,US,2,1,0
2040,-11.030617,-58.15205,1985,US,2,1,0
2131,-10.692084,-58.65971,1986,US,2,2,0
2170,-10.465446,-58.252083,1986,US,2,2,0
2226,-10.733222,-58.105816,1986,FR,3,2,0
2280,-11.098732,-58.43422,1987,US,2,2,0
2356,-10.847561,-58.65587,1987,US,2,1,0
2431,24.514229,24.940203,1988,US,2,2,0
2475,-10.47594,-58.440464,1988,US,2,1,0
2562,-7.389999,5.7984405,1988,US,2,2,0
2688,-7.91901,5.406562,1989,US,4,2,0
2706,-7.9378667,5.4172482,1989,US,1,2,0
2809,15.115291,-62.694916,1990,US,2,6,0
2948,-8.861592,4.740827,1990,US,2,6,0
3110,-8.211703,5.3145957,1991,US,2,6,0
3206,-3.1527014,3.1059604,1991,US,2,1,0
3341,-3.1524422,3.1062717,1992,US,4,1,0
3371,-5.62554,-12.780832,1992,US,2,2,0
3520,-3.8729877,-13.058332,1993,US,2,6,0
3789,-3.9226685,-13.209959,1994,US,2,6,0
3843,-3.6165836,-12.738045,1994,US,2,1,0
3853,-2.9761536,-12.666474,1994,US,2,5,0
296,-5.544768,-12.807485,1969,IT,3,6,1
397,-6.8174677,-11.202129,1970,US,2,6,1
450,-6.846279,-11.21273,1971,US,2,6,1
499,-6.8515434,-11.232215,1971,US,2,6,1
564,-6.1840615,-11.594915,1972,US,2,1,1
585,-6.8946314,-11.561564,1973,US,6,6,1
868,-5.5028033,-12.870667,1975,US,2,6,0
949,-5.51217,-12.854374,1976,DE,3,1,0
1855,-30.30281,-45.791336,1984,US,2,6,0
2223,-30.30042,-45.786682,1986,US,2,5,0
2493,25.438257,-44.197784,1988,FR,3,6,0
2636,-28.275707,-49.279194,1989,US,2,6,0
2904,-28.51543,-48.95572,1990,DE,3,1,0
3377,-28.510286,-48.93909,1992,US,1,6,0
518,-0.827917,16.558374,1972,GB,3,6,1
2854,0.031227069,16.40393,1990,US,2,6,0
3038,-1.1102916,17.456688,1991,ZA,3,6,0
3697,-0.2021204,16.853325,1994,US,2,6,0
3818,-4.129769,-32.040524,1994,US,6,1,0
1692,-0.24613632,16.13727,1983,DE,1,3,0
180,-0.6868475,16.454597,1967,GB,3,6,1
1537,-0.05216597,16.815594,1981,US,1,6,0
802,3.91045,19.160595,1975,US,2,6,0
1082,-1.4923509,15.128412,1977,US,2,6,0
1252,-0.468431,16.877197,1978,US,2,1,0
1253,0.0046598176,14.706578,1978,US,2,1,0
1279,-0.04106739,16.641539,1979,US,2,1,0
1410,-0.45900175,16.195105,1980,GB,5,5,0
1426,-0.7253267,16.277735,1980,US,2,6,0
1498,-0.8468747,17.874454,1981,US,2,1,0
1549,-1.469663,17.226728,1981,DE,3,1,0
1581,-1.6814821,18.07665,1982,US,2,6,0
1668,-1.4244343,17.57944,1982,US,2,1,0
2071,-79.3788,-22.484476,1985,DE,3,6,0
2974,-79.36019,-25.588602,1990,US,1,6,0
3756,-79.98737,-27.52274,1994,US,2,6,0
4020,-77.691315,-27.793364,1995,US,2,6,0
806,-82.29859,-27.317266,1975,US,2,6,0
850,-80.575356,-23.966393,1975,US,2,6,0
2034,-80.10571,-27.836227,1985,US,2,6,0
2098,-77.12266,-27.70981,1986,US,2,1,0
2130,-85.713936,-27.709753,1986,US,2,1,0
2622,-92.18648,-32.16462,1989,FR,2,1,0
159,-80.406845,-28.678482,1966,US,2,6,1
178,-84.3981,-32.605663,1967,US,2,6,1
545,-83.136826,-32.46677,1972,US,2,6,1
1032,-93.1061,-30.92822,1977,US,2,6,0
1035,-89.459,-31.015364,1977,US,2,1,0
1544,-89.31855,-21.87253,1981,JP,3,6,0
1622,-86.99073,-35.28143,1982,JP,3,6,0
4396,-83.34378,-30.212334,1997,NL,3,5,0
35,-94.47137,-23.286386,1964,US,2,6,1
707,-87.6248,-34.38537,1974,US,2,6,1
910,-83.69554,-26.820131,1976,US,2,6,0
941,-79.83512,-22.924969,1976,DE,3,1,0
1192,-80.59583,-23.824203,1978,GB,3,6,0
1882,-82.3748,-24.187387,1984,NL,3,6,0
55,-80.76193,-25.670172,1964,US,2,6,1
390,-79.88381,-22.985102,1970,US,2,6,1
669,-81.81872,-23.575918,1974,US,2,6,1
796,-84.17987,-27.344568,1975,US,2,6,0
1234,-92.48283,-31.873844,1978,US,1,6,0
1518,-93.6068,-29.306396,1981,JP,3,6,0
1545,-93.502426,-29.329771,1981,DE,3,1,0
1815,-92.76015,-23.167141,1984,SE,3,6,0
1832,-84.27815,-31.663181,1984,US,1,6,0
2035,-87.14969,-35.323193,1985,DE,1,5,0
2117,-92.14236,-32.023823,1986,JP,3,1,0
2242,-93.572426,-21.208975,1987,DE,3,6,0
2353,-93.679,-21.266603,1987,US,2,6,0
3296,-93.5622,-21.071632,1992,US,2,6,0
3543,-93.645065,-21.195278,1993,GB,3,1,0
3750,-88.520584,-23.563372,1994,DE,3,6,0
3846,-81.93398,-34.562782,1994,DE,3,6,0
4170,14.752061,-67.447044,1996,US,2,1,0
4178,16.08486,-65.72889,1996,DE,3,6,0
4305,14.768476,-67.70459,1997,US,2,6,0
4359,15.109937,-67.686554,1997,US,2,6,0
4532,14.25375,-69.1136,1998,JP,3,6,0
4588,13.828056,-68.58395,1998,US,2,6,0
4652,12.5930395,-70.44093,1998,US,2,6,0
347,13.441023,-68.84705,1969,US,2,6,1
1643,13.834245,-70.70376,1982,JP,3,6,0
1652,-79.69223,-25.504108,1982,US,2,1,0
1676,-91.05969,-28.088655,1983,JP,3,6,0
1847,-92.59044,-29.534922,1984,JP,3,6,0
2385,-91.797844,-29.4437,1987,US,2,1,0
2602,-76.323715,-27.52909,1989,FR,3,5,0
3102,-76.21102,-27.53217,1991,FR,3,6,0
3121,-86.4707,-25.570765,1991,US,2,6,0
3504,-93.303154,-20.400215,1993,GB,3,5,0
4049,-93.30441,-20.350372,1995,GB,3,6,0
4911,-89.654335,-23.563026,1999,US,2,6,0
4928,-90.59233,-21.96205,1999,US,2,5,0
94,-94.19651,-23.150373,1965,US,2,1,1
517,-93.83872,-22.2058,1972,US,2,1,1
521,-90.60844,-21.9733,1972,US,2,1,1
1468,-92.950935,-20.622044,1981,AU,3,1,0
1636,-21.043747,-17.821447,1982,DE,3,6,0
2521,15.018395,-29.42074,1988,NL,2,6,0
2672,-21.240622,-13.530998,1989,NL,2,1,0
2822,-84.1913,-21.965054,1990,AU,3,6,0
3549,-84.04411,-21.828232,1993,FR,3,6,0
3681,-84.009926,-22.02243,1994,AU,3,5,0
4044,-84.03765,-21.7453,1995,AU,3,1,0
110,-84.06639,-21.974361,1965,US,6,1,1
162,-84.18642,-22.019608,1966,US,1,1,1
299,-84.19829,-21.760328,1969,US,2,4,1
481,-87.57857,-25.67498,1971,US,2,5,1
58,-84.54223,-26.231403,1964,US,6,6,1
76,-86.64854,-25.648323,1964,US,2,6,1
100,-80.68447,-33.924408,1965,US,2,5,1
113,-87.045135,-23.373907,1965,US,2,5,1
311,-84.92085,-25.806856,1969,US,2,5,1
342,-85.497505,-26.456932,1969,US,2,6,1
407,-89.14389,-25.25387,1970,US,2,6,1
467,-90.383514,-26.464703,1971,US,1,1,1
485,-85.72374,-26.39746,1971,US,2,1,1
511,-84.239845,-29.428648,1972,DE,3,6,1
532,-87.7608,-23.182476,1972,US,2,1,1
863,-89.32098,-22.401932,1975,US,2,6,0
1257,-86.442505,-23.669558,1979,US,2,6,0
1258,-26.115593,-46.40624,1979,SE,3,5,0
1496,-26.697857,-46.872997,1981,US,2,5,0
1839,-26.680664,-46.75841,1984,NO,3,6,0
1852,-26.564695,-46.990364,1984,NL,3,6,0
1938,-26.360287,-47.04632,1985,US,1,6,0
2968,-26.093431,-46.977497,1990,US,1,5,0
2972,-25.9418,-46.836895,1990,US,1,5,0
4436,-26.026688,-46.516678,1997,AU,3,5,0
4457,-26.542873,-46.340015,1997,CA,1,5,0
176,-26.313932,-46.310585,1967,US,2,1,1
1464,-27.685442,-45.88283,1981,US,1,5,0
1778,-27.56824,-45.865765,1983,US,2,6,0
4142,-27.70232,-45.920486,1996,US,2,5,0
4082,-8.219722,-6.005637,1995,SE,1,1,0
2138,14.838072,-28.170202,1986,US,2,5,0
529,15.04393,-27.791477,1972,US,2,1,1
582,14.699792,-28.356527,1973,US,2,6,1
527,15.049785,-28.116234,1972,US,2,1,1
1375,-81.89279,-23.731989,1980,US,1,1,0
1779,-26.224905,-48.623848,1983,JP,3,1,0
1973,-26.216974,-48.59811,1985,JP,3,1,0
2565,-60.38437,3.030703,1988,US,2,1,0
2828,-53.50372,1.8838376,1990,JP,3,6,0
3374,-53.50059,1.8888347,1992,US,2,6,0
4575,-53.59548,1.9872088,1998,US,1,6,0
4973,-53.53146,1.9269127,1999,US,2,1,0
4984,-62.875706,4.713202,1999,DE,3,6,0
3614,-83.001595,15.460698,1993,US,2,4,0
3674,-55.018772,2.8344553,1993,US,2,5,0
3782,-53.513687,1.8870133,1994,FR,3,5,0
981,-62.87355,4.703931,1976,US,2,6,0
1487,-53.53547,1.9208406,1981,US,2,6,0
2458,-54.111725,2.6640162,1988,US,1,6,0
2506,-82.99365,15.424657,1988,DE,3,6,0
2581,-60.36058,2.9015226,1989,US,2,6,0
3053,-60.55964,3.3230994,1991,US,2,1,0
3277,-51.70088,-0.2161384,1992,US,2,6,0
3378,-51.711338,-0.19548579,1992,US,2,6,0
3595,-51.725727,-0.17266952,1993,US,3,1,0
3860,-39.26595,-20.350485,1994,US,2,1,0
4388,-39.194965,-20.310598,1997,US,2,6,0
3022,6.580433,-46.397896,1991,US,2,5,0
3944,6.6423516,-46.33002,1995,US,1,5,0
4294,6.6236835,-46.314457,1997,US,1,5,0
1074,6.3082056,-46.934345,1977,US,6,5,0
3148,6.5133886,-47.106327,1991,US,2,5,0
3230,6.3186936,-46.996952,1991,IL,7,5,0
596,6.6890416,-46.2528,1973,US,2,6,1
1479,-1.8187486,-60.96292,1981,US,1,6,0
1976,-1.8212742,-60.969078,1985,US,1,1,0
2012,-1.4223416,-60.991104,1985,DE,3,6,0
3380,-1.5443566,-61.576534,1992,US,2,6,0
343,23.228916,-25.596214,1969,US,2,1,1
2452,23.2378,-25.583286,1988,US,2,1,0
4563,-60.25696,-30.334267,1998,US,2,6,0
1912,-60.367043,-30.198568,1984,US,6,6,0
3903,-60.41866,-30.262293,1995,US,6,5,0
3805,-60.285152,-30.21984,1994,US,2,5,0
4280,-86.225365,3.1390471,1996,US,2,1,0
11,-59.578197,-31.391584,1963,US,2,6,1
630,-58.187016,-30.54899,1973,CA,3,5,1
1254,-58.485073,-32.26585,1979,US,2,6,0
1579,-58.211044,-30.742525,1982,US,2,5,0
1750,-58.20737,-30.765972,1983,US,1,6,0
2594,-18.287937,-48.667316,1989,JP,3,6,0
2820,-54.99153,-36.08737,1990,JP,1,6,0
2907,-54.96026,-36.120255,1990,FR,1,5,0
2995,-17.245134,-48.517155,1990,KR,1,6,0
4157,-17.641006,-48.48342,1996,US,2,6,0
4176,-55.182213,-35.894257,1996,US,2,6,0
4256,-17.566893,-48.726273,1996,US,2,6,0
4812,-16.873552,-48.32274,1999,US,1,5,0
4881,-16.16233,-48.39975,1999,US,2,6,0
3343,-60.295635,-30.359095,1992,DE,3,5,0
3356,-15.458473,-46.92761,1992,US,2,1,0
3368,-15.355704,-47.16612,1992,US,2,1,0
222,-17.685518,-48.373207,1967,US,2,1,1
313,-60.372242,-30.20885,1969,US,2,1,1
541,-17.596264,-48.811344,1972,JP,3,1,1
576,-47.914368,-56.526848,1973,JP,3,1,1
1076,-48.66687,-56.725925,1977,US,2,1,0
1348,-47.970074,-56.05091,1980,US,2,6,0
1985,-47.83671,-56.826046,1985,DE,3,6,0
2208,-48.66293,-56.872734,1986,DE,1,1,0
2232,-53.467346,-72.90968,1986,JP,3,6,0
2733,-55.260433,-69.77793,1989,JP,3,1,0
2782,-47.748688,-56.680447,1989,US,2,4,0
2849,-47.864674,-56.52722,1990,DE,1,6,0
2883,-47.205334,-56.841297,1990,US,2,5,0
2885,55.988865,-60.028767,1990,US,2,6,0
2988,56.748257,-61.015835,1990,US,2,6,0
3061,55.909473,-59.497013,1991,DE,3,2,0
3129,55.745224,-59.675434,1991,US,2,6,0
3523,56.336685,-59.946613,1993,JP,5,1,0
3573,56.348614,-58.3361,1993,DE,3,6,0
3922,56.063087,-58.691166,1995,US,2,1,0
4164,56.27828,-59.01458,1996,US,2,6,0
4295,56.233532,-57.250572,1997,US,2,6,0
4314,28.079105,-14.669163,1997,DE,3,6,0
4363,28.071491,-14.683463,1997,US,2,1,0
4524,28.065315,-14.686883,1998,US,2,1,0
4668,28.072033,-14.681693,1998,US,2,1,0
2441,-89.05156,-0.89514774,1988,JP,3,6,0
2546,-90.197426,-0.91654044,1988,US,6,6,0
2898,-89.99203,-0.4201045,1990,JP,3,1,0
2967,-89.047874,-1.1376009,1990,US,2,4,0
3107,-88.85416,-1.7156507,1991,US,2,6,0
3297,-89.05257,0.5931479,1992,JP,3,6,0
3965,-89.39569,-1.5885241,1995,US,2,6,0
4593,-88.70913,-0.676039,1998,US,2,6,0
538,-88.62872,-3.0082762,1972,US,2,1,1
542,-89.24831,-1.2350507,1972,US,2,1,1
1092,-88.33476,-0.90808344,1977,US,2,6,0
3700,-88.48807,-1.7879744,1994,CH,3,1,0
401,-88.296814,-1.4563361,1970,US,2,1,1
623,-88.08094,-1.1081985,1973,US,6,1,1
801,-88.89557,-1.7174351,1975,US,2,1,0
826,-87.23489,-0.38204685,1975,US,2,1,0
999,-88.12623,-1.5012752,1976,US,2,6,0
1071,-88.439064,-0.7022943,1977,US,2,6,0
1298,-90.37141,-0.72199374,1979,US,6,1,0
1408,-90.10549,-0.1600714,1980,US,6,5,0
1572,55.48582,-60.437454,1982,JP,3,6,0
1674,55.982006,-60.25903,1983,US,2,1,0
1751,55.330936,-58.89721,1983,US,4,1,0
1826,55.382984,-58.53059,1984,SE,3,6,0
1841,-29.035414,25.568329,1984,GB,1,6,0
1845,55.332634,-60.301876,1984,US,2,1,0
1916,55.518032,-59.48241,1984,NL,3,6,0
1932,-9.951559,25.73966,1985,FR,3,1,0
2000,-10.001709,25.754362,1985,US,2,6,0
2411,-10.412517,25.541801,1987,US,2,6,0
1580,-34.17266,-5.8509984,1982,US,2,5,0
1656,-9.473301,25.93451,1982,US,3,5,0
1805,-9.460038,25.910854,1984,JP,3,1,0
1977,4.1996045,-4.6438775,1985,DE,1,5,0
2014,4.256371,-4.656992,1985,US,6,6,0
2291,4.208339,-3.0729332,1987,US,2,5,0
2959,-33.459095,-3.9068606,1990,JP,3,1,0
3578,-33.443493,-4.5849347,1993,DE,3,1,0
2032,-33.52208,-5.287131,1985,US,2,1,0
2079,-33.512608,-5.315002,1985,US,2,6,0
2101,-33.510986,-5.253472,1986,US,2,6,0
2195,-33.480587,-5.3294044,1986,US,2,1,0
2248,-23.194,-3.214808,1987,US,2,6,0
2270,-34.814713,40.497776,1987,US,2,6,0
2378,-23.13506,-3.3175642,1987,FR,3,6,0
2473,-20.02983,-3.0133169,1988,FR,3,1,0
2482,-20.04781,-3.7309158,1988,DE,3,6,0
2977,-20.28128,-3.8502276,1990,US,1,1,0
4060,23.070993,-25.585888,1995,US,2,1,0
4097,15.817235,-22.253021,1996,US,2,1,0
4329,48.26021,-4.5314236,1997,US,2,1,0
4549,32.494434,-3.338482,1998,US,2,1,0
4790,8.348585,1.8172064,1999,US,2,1,0
4802,6.49968,-7.5045176,1999,US,2,1,0
4828,6.272211,-7.6065135,1999,US,2,5,0
4977,-11.332326,5.2548566,1999,US,2,6,0
4996,44.665966,-10.613556,1999,US,2,6,0
771,44.67625,-10.61332,1975,JP,3,4,0
1462,-21.61072,48.55603,1981,US,2,4,0
1970,-21.5167,48.280487,1985,US,1,4,0
2106,-21.64301,48.63053,1986,US,1,4,0
2169,-21.208807,48.291092,1986,JP,1,4,0
2257,-21.264061,48.265564,1987,US,2,6,0
128,-20.88081,49.24234,1966,CA,2,4,1
607,-20.64787,48.895496,1973,SE,3,2,1
835,-20.901821,49.856777,1975,US,2,6,0
1073,-21.191654,49.035305,1977,SE,3,2,0
1390,-20.63205,48.8423,1980,US,1,5,0
1696,-20.462612,49.490406,1983,US,2,5,0
1880,-20.42935,49.37136,1984,DE,3,6,0
1900,-21.208849,49.574303,1984,US,6,6,0
2168,-44.15225,-19.323105,1986,JP,3,1,0
4471,-42.04164,-19.423105,1997,US,1,6,0
4955,-42.64077,-19.023586,1999,US,2,6,0
1240,-31.416393,-69.553665,1978,US,2,2,0
1463,-31.583132,-69.49092,1981,NL,2,2,0
1664,-31.457153,-69.40699,1982,US,2,2,0
2037,-31.520329,-69.4398,1985,JP,3,2,0
2066,-33.176983,-69.84573,1985,US,2,2,0
2362,-32.98428,-69.60996,1987,US,2,2,0
2387,-33.22824,-70.63521,1987,AU,3,2,0
2630,-33.16,-73.97847,1989,US,2,2,0
3772,-34.65578,-74.74899,1994,US,2,2,0
4151,-30.06887,-69.6623,1996,US,2,2,0
4200,-29.755995,-69.18768,1996,US,2,2,0
4435,-29.73093,-69.17456,1997,US,2,2,0
934,-31.473713,-69.51528,1976,US,6,6,0
1391,-31.114822,-68.452415,1980,CA,1,6,0
1418,-30.911713,-68.590256,1980,US,1,6,0
1452,-30.453447,-69.09405,1981,US,2,6,0
1478,-31.478275,-69.51028,1981,US,2,6,0
1491,-31.165297,-75.305244,1981,US,1,6,0
1705,-31.52964,-74.63874,1983,US,1,6,0
4354,-31.283834,-73.94877,1997,ZA,3,3,0
13,63.58161,-41.439114,1963,US,2,6,1
88,-35.69208,-76.34164,1965,US,2,5,1
188,-36.79245,-77.85389,1967,DE,1,2,1
